1.675500000000000000e+03,7.010000000000000000e+02,1.807500000000000000e+03,7.205000000000000000e+02,2.001500000000000000e+03,7.465000000000000000e+02,2.038500000000000000e+03,7.495000000000000000e+02,2.135000000000000000e+03,7.865000000000000000e+02,2.136000000000000000e+03,7.970000000000000000e+02,2.138500000000000000e+03,7.940000000000000000e+02,2.137500000000000000e+03,7.970000000000000000e+02,2.186500000000000000e+03,8.515000000000000000e+02
1.673000000000000000e+03,7.000000000000000000e+02,1.806000000000000000e+03,7.210000000000000000e+02,1.996000000000000000e+03,7.465000000000000000e+02,2.037000000000000000e+03,7.500000000000000000e+02,2.135000000000000000e+03,7.815000000000000000e+02,2.135000000000000000e+03,7.910000000000000000e+02,2.138000000000000000e+03,7.895000000000000000e+02,2.135500000000000000e+03,7.910000000000000000e+02,2.183500000000000000e+03,8.455000000000000000e+02
1.669000000000000000e+03,6.980000000000000000e+02,1.802000000000000000e+03,7.210000000000000000e+02,1.992500000000000000e+03,7.470000000000000000e+02,2.038000000000000000e+03,7.480000000000000000e+02,2.135000000000000000e+03,7.775000000000000000e+02,2.134500000000000000e+03,7.870000000000000000e+02,2.137000000000000000e+03,7.845000000000000000e+02,2.135500000000000000e+03,7.870000000000000000e+02,2.182500000000000000e+03,8.395000000000000000e+02
1.666000000000000000e+03,6.980000000000000000e+02,1.798000000000000000e+03,7.210000000000000000e+02,1.989500000000000000e+03,7.495000000000000000e+02,2.033000000000000000e+03,7.490000000000000000e+02,2.134000000000000000e+03,7.725000000000000000e+02,2.133500000000000000e+03,7.820000000000000000e+02,2.133000000000000000e+03,7.785000000000000000e+02,2.132500000000000000e+03,7.810000000000000000e+02,2.182500000000000000e+03,8.345000000000000000e+02
1.662500000000000000e+03,6.950000000000000000e+02,1.795000000000000000e+03,7.210000000000000000e+02,1.986000000000000000e+03,7.515000000000000000e+02,2.024500000000000000e+03,7.505000000000000000e+02,2.130000000000000000e+03,7.665000000000000000e+02,2.133000000000000000e+03,7.775000000000000000e+02,2.133500000000000000e+03,7.730000000000000000e+02,2.131500000000000000e+03,7.760000000000000000e+02,2.181500000000000000e+03,8.255000000000000000e+02
1.659500000000000000e+03,6.930000000000000000e+02,1.791000000000000000e+03,7.210000000000000000e+02,1.980500000000000000e+03,7.545000000000000000e+02,2.019500000000000000e+03,7.535000000000000000e+02,2.130000000000000000e+03,7.615000000000000000e+02,2.131500000000000000e+03,7.720000000000000000e+02,2.131500000000000000e+03,7.690000000000000000e+02,2.132000000000000000e+03,7.715000000000000000e+02,2.181500000000000000e+03,8.170000000000000000e+02
1.656500000000000000e+03,6.900000000000000000e+02,1.787000000000000000e+03,7.230000000000000000e+02,1.976500000000000000e+03,7.585000000000000000e+02,2.016000000000000000e+03,7.575000000000000000e+02,2.127000000000000000e+03,7.575000000000000000e+02,2.128500000000000000e+03,7.680000000000000000e+02,2.108500000000000000e+03,7.580000000000000000e+02,2.129000000000000000e+03,7.665000000000000000e+02,2.183000000000000000e+03,8.085000000000000000e+02
1.653500000000000000e+03,6.890000000000000000e+02,1.784000000000000000e+03,7.220000000000000000e+02,1.973500000000000000e+03,7.620000000000000000e+02,2.009500000000000000e+03,7.615000000000000000e+02,2.126000000000000000e+03,7.555000000000000000e+02,2.126000000000000000e+03,7.640000000000000000e+02,2.104000000000000000e+03,7.555000000000000000e+02,2.127000000000000000e+03,7.625000000000000000e+02,2.183500000000000000e+03,7.980000000000000000e+02
1.650500000000000000e+03,6.870000000000000000e+02,1.780000000000000000e+03,7.220000000000000000e+02,1.969500000000000000e+03,7.660000000000000000e+02,2.006000000000000000e+03,7.630000000000000000e+02,2.123000000000000000e+03,7.505000000000000000e+02,2.123000000000000000e+03,7.600000000000000000e+02,2.103000000000000000e+03,7.535000000000000000e+02,2.124000000000000000e+03,7.595000000000000000e+02,2.182500000000000000e+03,7.890000000000000000e+02
1.646500000000000000e+03,6.850000000000000000e+02,1.777000000000000000e+03,7.220000000000000000e+02,1.966500000000000000e+03,7.690000000000000000e+02,2.001000000000000000e+03,7.640000000000000000e+02,2.118500000000000000e+03,7.480000000000000000e+02,2.118000000000000000e+03,7.560000000000000000e+02,2.098000000000000000e+03,7.535000000000000000e+02,2.118000000000000000e+03,7.565000000000000000e+02,2.181500000000000000e+03,7.800000000000000000e+02
1.644500000000000000e+03,6.830000000000000000e+02,1.773000000000000000e+03,7.230000000000000000e+02,1.960500000000000000e+03,7.720000000000000000e+02,1.996000000000000000e+03,7.680000000000000000e+02,2.113500000000000000e+03,7.470000000000000000e+02,2.113000000000000000e+03,7.560000000000000000e+02,2.092000000000000000e+03,7.525000000000000000e+02,2.113000000000000000e+03,7.555000000000000000e+02,2.178500000000000000e+03,7.710000000000000000e+02
1.640500000000000000e+03,6.810000000000000000e+02,1.769500000000000000e+03,7.225000000000000000e+02,1.957500000000000000e+03,7.760000000000000000e+02,1.991000000000000000e+03,7.700000000000000000e+02,2.109000000000000000e+03,7.460000000000000000e+02,2.108000000000000000e+03,7.550000000000000000e+02,2.086000000000000000e+03,7.535000000000000000e+02,2.107000000000000000e+03,7.535000000000000000e+02,2.174500000000000000e+03,7.630000000000000000e+02
1.639500000000000000e+03,6.780000000000000000e+02,1.766500000000000000e+03,7.215000000000000000e+02,1.954500000000000000e+03,7.780000000000000000e+02,1.987000000000000000e+03,7.720000000000000000e+02,2.104000000000000000e+03,7.470000000000000000e+02,2.103000000000000000e+03,7.550000000000000000e+02,2.081000000000000000e+03,7.565000000000000000e+02,2.102000000000000000e+03,7.545000000000000000e+02,2.171500000000000000e+03,7.580000000000000000e+02
1.635500000000000000e+03,6.780000000000000000e+02,1.762500000000000000e+03,7.215000000000000000e+02,1.950500000000000000e+03,7.810000000000000000e+02,1.982500000000000000e+03,7.745000000000000000e+02,2.099000000000000000e+03,7.480000000000000000e+02,2.098500000000000000e+03,7.570000000000000000e+02,2.079500000000000000e+03,7.600000000000000000e+02,2.097000000000000000e+03,7.565000000000000000e+02,2.167500000000000000e+03,7.550000000000000000e+02
1.631500000000000000e+03,6.750000000000000000e+02,1.759500000000000000e+03,7.215000000000000000e+02,1.947500000000000000e+03,7.830000000000000000e+02,1.979500000000000000e+03,7.765000000000000000e+02,2.094500000000000000e+03,7.490000000000000000e+02,2.094500000000000000e+03,7.590000000000000000e+02,2.074500000000000000e+03,7.630000000000000000e+02,2.092000000000000000e+03,7.585000000000000000e+02,2.162500000000000000e+03,7.540000000000000000e+02
1.630500000000000000e+03,6.730000000000000000e+02,1.757500000000000000e+03,7.205000000000000000e+02,1.942500000000000000e+03,7.825000000000000000e+02,1.975500000000000000e+03,7.775000000000000000e+02,2.090500000000000000e+03,7.510000000000000000e+02,2.090500000000000000e+03,7.610000000000000000e+02,2.070500000000000000e+03,7.665000000000000000e+02,2.086500000000000000e+03,7.600000000000000000e+02,2.157500000000000000e+03,7.535000000000000000e+02
1.626000000000000000e+03,6.725000000000000000e+02,1.753500000000000000e+03,7.195000000000000000e+02,1.938500000000000000e+03,7.835000000000000000e+02,1.972500000000000000e+03,7.795000000000000000e+02,2.086500000000000000e+03,7.550000000000000000e+02,2.084500000000000000e+03,7.660000000000000000e+02,2.067500000000000000e+03,7.705000000000000000e+02,2.082500000000000000e+03,7.630000000000000000e+02,2.153500000000000000e+03,7.535000000000000000e+02
1.622500000000000000e+03,6.710000000000000000e+02,1.750500000000000000e+03,7.185000000000000000e+02,1.936500000000000000e+03,7.820000000000000000e+02,1.969500000000000000e+03,7.805000000000000000e+02,2.082500000000000000e+03,7.600000000000000000e+02,2.081500000000000000e+03,7.710000000000000000e+02,2.064500000000000000e+03,7.730000000000000000e+02,2.079000000000000000e+03,7.685000000000000000e+02,2.150500000000000000e+03,7.555000000000000000e+02
1.619500000000000000e+03,6.700000000000000000e+02,1.748500000000000000e+03,7.175000000000000000e+02,1.933500000000000000e+03,7.810000000000000000e+02,1.967500000000000000e+03,7.795000000000000000e+02,2.079500000000000000e+03,7.650000000000000000e+02,2.078000000000000000e+03,7.755000000000000000e+02,2.061000000000000000e+03,7.765000000000000000e+02,2.078000000000000000e+03,7.745000000000000000e+02,2.147500000000000000e+03,7.605000000000000000e+02
1.616500000000000000e+03,6.690000000000000000e+02,1.744500000000000000e+03,7.155000000000000000e+02,1.930500000000000000e+03,7.795000000000000000e+02,1.966000000000000000e+03,7.800000000000000000e+02,2.074500000000000000e+03,7.700000000000000000e+02,2.075000000000000000e+03,7.795000000000000000e+02,2.058000000000000000e+03,7.815000000000000000e+02,2.072500000000000000e+03,7.780000000000000000e+02,2.143500000000000000e+03,7.655000000000000000e+02
1.612500000000000000e+03,6.690000000000000000e+02,1.742500000000000000e+03,7.145000000000000000e+02,1.928500000000000000e+03,7.765000000000000000e+02,1.966000000000000000e+03,7.780000000000000000e+02,2.072500000000000000e+03,7.740000000000000000e+02,2.072000000000000000e+03,7.835000000000000000e+02,2.054000000000000000e+03,7.845000000000000000e+02,2.069500000000000000e+03,7.820000000000000000e+02,2.138500000000000000e+03,7.705000000000000000e+02
1.610000000000000000e+03,6.695000000000000000e+02,1.738500000000000000e+03,7.125000000000000000e+02,1.925500000000000000e+03,7.730000000000000000e+02,1.966000000000000000e+03,7.770000000000000000e+02,2.068000000000000000e+03,7.790000000000000000e+02,2.069000000000000000e+03,7.875000000000000000e+02,2.050000000000000000e+03,7.885000000000000000e+02,2.065500000000000000e+03,7.870000000000000000e+02,2.136500000000000000e+03,7.775000000000000000e+02
1.605500000000000000e+03,6.690000000000000000e+02,1.734500000000000000e+03,7.115000000000000000e+02,1.922500000000000000e+03,7.680000000000000000e+02,1.957000000000000000e+03,7.730000000000000000e+02,2.061000000000000000e+03,7.850000000000000000e+02,2.061000000000000000e+03,7.935000000000000000e+02,2.046000000000000000e+03,7.905000000000000000e+02,2.061500000000000000e+03,7.920000000000000000e+02,2.131500000000000000e+03,7.845000000000000000e+02
1.601500000000000000e+03,6.700000000000000000e+02,1.731500000000000000e+03,7.105000000000000000e+02,1.920500000000000000e+03,7.640000000000000000e+02,1.957000000000000000e+03,7.710000000000000000e+02,2.059000000000000000e+03,7.890000000000000000e+02,2.058000000000000000e+03,7.975000000000000000e+02,2.042000000000000000e+03,7.935000000000000000e+02,2.057500000000000000e+03,7.960000000000000000e+02,2.127500000000000000e+03,7.945000000000000000e+02
1.597500000000000000e+03,6.700000000000000000e+02,1.727500000000000000e+03,7.085000000000000000e+02,1.917500000000000000e+03,7.600000000000000000e+02,1.948000000000000000e+03,7.630000000000000000e+02,2.055000000000000000e+03,7.900000000000000000e+02,2.053000000000000000e+03,7.995000000000000000e+02,2.037000000000000000e+03,7.945000000000000000e+02,2.051500000000000000e+03,7.990000000000000000e+02,2.122500000000000000e+03,8.025000000000000000e+02
1.594500000000000000e+03,6.710000000000000000e+02,1.723500000000000000e+03,7.075000000000000000e+02,1.914500000000000000e+03,7.550000000000000000e+02,1.946000000000000000e+03,7.600000000000000000e+02,2.050000000000000000e+03,7.930000000000000000e+02,2.048500000000000000e+03,8.020000000000000000e+02,2.031000000000000000e+03,7.945000000000000000e+02,2.048500000000000000e+03,8.010000000000000000e+02,2.118500000000000000e+03,8.080000000000000000e+02
1.589500000000000000e+03,6.710000000000000000e+02,1.720500000000000000e+03,7.045000000000000000e+02,1.910500000000000000e+03,7.500000000000000000e+02,1.942500000000000000e+03,7.565000000000000000e+02,2.045000000000000000e+03,7.930000000000000000e+02,2.044500000000000000e+03,8.030000000000000000e+02,2.043000000000000000e+03,8.005000000000000000e+02,2.045500000000000000e+03,8.010000000000000000e+02,2.112500000000000000e+03,8.160000000000000000e+02
1.586000000000000000e+03,6.715000000000000000e+02,1.716500000000000000e+03,7.035000000000000000e+02,1.907500000000000000e+03,7.450000000000000000e+02,1.941500000000000000e+03,7.535000000000000000e+02,2.043000000000000000e+03,7.930000000000000000e+02,2.041500000000000000e+03,8.030000000000000000e+02,2.040000000000000000e+03,8.015000000000000000e+02,2.040500000000000000e+03,8.020000000000000000e+02,2.106500000000000000e+03,8.220000000000000000e+02
1.581000000000000000e+03,6.715000000000000000e+02,1.712500000000000000e+03,7.015000000000000000e+02,1.905500000000000000e+03,7.410000000000000000e+02,1.938500000000000000e+03,7.485000000000000000e+02,2.036000000000000000e+03,7.930000000000000000e+02,2.037500000000000000e+03,8.030000000000000000e+02,2.035000000000000000e+03,7.995000000000000000e+02,2.036500000000000000e+03,8.010000000000000000e+02,2.099000000000000000e+03,8.275000000000000000e+02
1.577000000000000000e+03,6.725000000000000000e+02,1.709500000000000000e+03,6.995000000000000000e+02,1.900500000000000000e+03,7.360000000000000000e+02,1.935500000000000000e+03,7.455000000000000000e+02,2.032000000000000000e+03,7.910000000000000000e+02,2.031500000000000000e+03,8.010000000000000000e+02,2.032000000000000000e+03,7.995000000000000000e+02,2.030500000000000000e+03,8.000000000000000000e+02,2.092500000000000000e+03,8.320000000000000000e+02
1.573500000000000000e+03,6.730000000000000000e+02,1.705500000000000000e+03,6.985000000000000000e+02,1.897500000000000000e+03,7.330000000000000000e+02,1.932500000000000000e+03,7.415000000000000000e+02,2.032000000000000000e+03,7.900000000000000000e+02,2.031000000000000000e+03,8.000000000000000000e+02,2.032000000000000000e+03,7.955000000000000000e+02,2.030500000000000000e+03,7.980000000000000000e+02,2.084500000000000000e+03,8.360000000000000000e+02
1.571500000000000000e+03,6.740000000000000000e+02,1.701500000000000000e+03,6.975000000000000000e+02,1.894500000000000000e+03,7.290000000000000000e+02,1.931000000000000000e+03,7.395000000000000000e+02,2.029000000000000000e+03,7.860000000000000000e+02,2.027000000000000000e+03,7.955000000000000000e+02,2.030000000000000000e+03,7.915000000000000000e+02,2.027500000000000000e+03,7.960000000000000000e+02,2.077500000000000000e+03,8.380000000000000000e+02
1.567500000000000000e+03,6.740000000000000000e+02,1.697500000000000000e+03,6.965000000000000000e+02,1.891500000000000000e+03,7.260000000000000000e+02,1.929000000000000000e+03,7.365000000000000000e+02,2.024000000000000000e+03,7.830000000000000000e+02,2.026000000000000000e+03,7.955000000000000000e+02,2.029000000000000000e+03,7.905000000000000000e+02,2.025500000000000000e+03,7.930000000000000000e+02,2.071500000000000000e+03,8.400000000000000000e+02
1.562500000000000000e+03,6.730000000000000000e+02,1.694500000000000000e+03,6.965000000000000000e+02,1.887000000000000000e+03,7.240000000000000000e+02,1.927000000000000000e+03,7.335000000000000000e+02,2.022000000000000000e+03,7.780000000000000000e+02,2.024000000000000000e+03,7.900000000000000000e+02,2.025000000000000000e+03,7.875000000000000000e+02,2.023500000000000000e+03,7.900000000000000000e+02,2.068500000000000000e+03,8.380000000000000000e+02
1.560500000000000000e+03,6.740000000000000000e+02,1.691500000000000000e+03,6.945000000000000000e+02,1.884000000000000000e+03,7.230000000000000000e+02,1.924000000000000000e+03,7.315000000000000000e+02,2.022000000000000000e+03,7.740000000000000000e+02,2.023000000000000000e+03,7.860000000000000000e+02,2.019000000000000000e+03,7.805000000000000000e+02,2.022500000000000000e+03,7.880000000000000000e+02,2.064500000000000000e+03,8.370000000000000000e+02
1.557000000000000000e+03,6.735000000000000000e+02,1.687500000000000000e+03,6.945000000000000000e+02,1.880500000000000000e+03,7.210000000000000000e+02,1.923000000000000000e+03,7.295000000000000000e+02,2.017000000000000000e+03,7.700000000000000000e+02,2.022000000000000000e+03,7.855000000000000000e+02,2.018000000000000000e+03,7.775000000000000000e+02,2.020000000000000000e+03,7.825000000000000000e+02,2.064500000000000000e+03,8.330000000000000000e+02
1.553000000000000000e+03,6.735000000000000000e+02,1.684500000000000000e+03,6.945000000000000000e+02,1.877500000000000000e+03,7.210000000000000000e+02,1.921000000000000000e+03,7.275000000000000000e+02,2.015000000000000000e+03,7.640000000000000000e+02,2.017000000000000000e+03,7.765000000000000000e+02,2.018000000000000000e+03,7.725000000000000000e+02,2.016000000000000000e+03,7.755000000000000000e+02,2.061500000000000000e+03,8.300000000000000000e+02
1.549000000000000000e+03,6.715000000000000000e+02,1.680500000000000000e+03,6.945000000000000000e+02,1.872500000000000000e+03,7.220000000000000000e+02,1.917000000000000000e+03,7.265000000000000000e+02,2.014000000000000000e+03,7.610000000000000000e+02,2.016000000000000000e+03,7.725000000000000000e+02,2.016000000000000000e+03,7.695000000000000000e+02,2.014000000000000000e+03,7.715000000000000000e+02,2.059500000000000000e+03,8.260000000000000000e+02
1.546000000000000000e+03,6.715000000000000000e+02,1.677500000000000000e+03,6.935000000000000000e+02,1.869500000000000000e+03,7.230000000000000000e+02,1.917000000000000000e+03,7.275000000000000000e+02,2.013000000000000000e+03,7.560000000000000000e+02,2.014000000000000000e+03,7.685000000000000000e+02,2.014500000000000000e+03,7.650000000000000000e+02,2.012000000000000000e+03,7.665000000000000000e+02,2.057500000000000000e+03,8.210000000000000000e+02
1.544000000000000000e+03,6.705000000000000000e+02,1.674500000000000000e+03,6.945000000000000000e+02,1.865500000000000000e+03,7.250000000000000000e+02,1.913000000000000000e+03,7.265000000000000000e+02,2.012000000000000000e+03,7.510000000000000000e+02,2.013000000000000000e+03,7.625000000000000000e+02,2.015500000000000000e+03,7.600000000000000000e+02,2.012000000000000000e+03,7.615000000000000000e+02,2.056500000000000000e+03,8.150000000000000000e+02
1.540000000000000000e+03,6.695000000000000000e+02,1.670500000000000000e+03,6.955000000000000000e+02,1.861500000000000000e+03,7.270000000000000000e+02,1.908000000000000000e+03,7.265000000000000000e+02,2.012000000000000000e+03,7.460000000000000000e+02,2.012000000000000000e+03,7.575000000000000000e+02,2.013500000000000000e+03,7.540000000000000000e+02,2.011000000000000000e+03,7.565000000000000000e+02,2.057500000000000000e+03,8.070000000000000000e+02
1.537000000000000000e+03,6.675000000000000000e+02,1.666500000000000000e+03,6.955000000000000000e+02,1.857500000000000000e+03,7.300000000000000000e+02,1.902000000000000000e+03,7.295000000000000000e+02,2.011000000000000000e+03,7.410000000000000000e+02,2.011000000000000000e+03,7.505000000000000000e+02,2.011500000000000000e+03,7.480000000000000000e+02,2.011000000000000000e+03,7.495000000000000000e+02,2.057500000000000000e+03,8.000000000000000000e+02
1.534000000000000000e+03,6.655000000000000000e+02,1.663500000000000000e+03,6.955000000000000000e+02,1.853500000000000000e+03,7.340000000000000000e+02,1.895000000000000000e+03,7.305000000000000000e+02,2.007500000000000000e+03,7.360000000000000000e+02,2.008000000000000000e+03,7.465000000000000000e+02,2.010500000000000000e+03,7.440000000000000000e+02,2.008000000000000000e+03,7.455000000000000000e+02,2.059500000000000000e+03,7.900000000000000000e+02
1.529500000000000000e+03,6.640000000000000000e+02,1.659500000000000000e+03,6.955000000000000000e+02,1.849500000000000000e+03,7.370000000000000000e+02,1.892000000000000000e+03,7.345000000000000000e+02,2.005500000000000000e+03,7.320000000000000000e+02,2.005000000000000000e+03,7.415000000000000000e+02,2.006500000000000000e+03,7.390000000000000000e+02,2.005000000000000000e+03,7.405000000000000000e+02,2.058500000000000000e+03,7.800000000000000000e+02
1.527500000000000000e+03,6.620000000000000000e+02,1.656500000000000000e+03,6.965000000000000000e+02,1.845500000000000000e+03,7.400000000000000000e+02,1.888000000000000000e+03,7.375000000000000000e+02,2.002000000000000000e+03,7.280000000000000000e+02,2.002000000000000000e+03,7.370000000000000000e+02,2.003500000000000000e+03,7.350000000000000000e+02,2.002000000000000000e+03,7.375000000000000000e+02,2.058500000000000000e+03,7.700000000000000000e+02
1.523500000000000000e+03,6.610000000000000000e+02,1.652500000000000000e+03,6.965000000000000000e+02,1.841500000000000000e+03,7.445000000000000000e+02,1.884000000000000000e+03,7.405000000000000000e+02,1.998000000000000000e+03,7.250000000000000000e+02,1.997000000000000000e+03,7.330000000000000000e+02,1.998500000000000000e+03,7.320000000000000000e+02,1.997000000000000000e+03,7.325000000000000000e+02,2.058500000000000000e+03,7.600000000000000000e+02
1.520500000000000000e+03,6.580000000000000000e+02,1.649500000000000000e+03,6.965000000000000000e+02,1.836500000000000000e+03,7.475000000000000000e+02,1.880000000000000000e+03,7.425000000000000000e+02,1.994000000000000000e+03,7.230000000000000000e+02,1.992000000000000000e+03,7.310000000000000000e+02,1.993500000000000000e+03,7.290000000000000000e+02,1.993000000000000000e+03,7.315000000000000000e+02,2.057500000000000000e+03,7.500000000000000000e+02
1.517500000000000000e+03,6.560000000000000000e+02,1.645500000000000000e+03,6.965000000000000000e+02,1.833500000000000000e+03,7.505000000000000000e+02,1.876000000000000000e+03,7.445000000000000000e+02,1.989000000000000000e+03,7.220000000000000000e+02,1.988000000000000000e+03,7.300000000000000000e+02,1.988500000000000000e+03,7.280000000000000000e+02,1.987000000000000000e+03,7.295000000000000000e+02,2.054500000000000000e+03,7.410000000000000000e+02
1.515500000000000000e+03,6.530000000000000000e+02,1.642500000000000000e+03,6.965000000000000000e+02,1.829500000000000000e+03,7.535000000000000000e+02,1.870000000000000000e+03,7.460000000000000000e+02,1.984000000000000000e+03,7.220000000000000000e+02,1.983000000000000000e+03,7.300000000000000000e+02,1.984500000000000000e+03,7.280000000000000000e+02,1.981000000000000000e+03,7.295000000000000000e+02,2.050500000000000000e+03,7.340000000000000000e+02
1.511500000000000000e+03,6.510000000000000000e+02,1.639500000000000000e+03,6.955000000000000000e+02,1.826500000000000000e+03,7.550000000000000000e+02,1.865000000000000000e+03,7.480000000000000000e+02,1.980000000000000000e+03,7.210000000000000000e+02,1.978000000000000000e+03,7.300000000000000000e+02,1.978500000000000000e+03,7.270000000000000000e+02,1.977000000000000000e+03,7.295000000000000000e+02,2.046500000000000000e+03,7.300000000000000000e+02
1.508500000000000000e+03,6.490000000000000000e+02,1.636500000000000000e+03,6.945000000000000000e+02,1.823500000000000000e+03,7.570000000000000000e+02,1.861000000000000000e+03,7.500000000000000000e+02,1.975000000000000000e+03,7.230000000000000000e+02,1.974000000000000000e+03,7.320000000000000000e+02,1.974500000000000000e+03,7.290000000000000000e+02,1.973000000000000000e+03,7.315000000000000000e+02,2.040500000000000000e+03,7.290000000000000000e+02
1.504500000000000000e+03,6.480000000000000000e+02,1.632500000000000000e+03,6.945000000000000000e+02,1.819500000000000000e+03,7.570000000000000000e+02,1.858000000000000000e+03,7.510000000000000000e+02,1.970000000000000000e+03,7.260000000000000000e+02,1.968000000000000000e+03,7.350000000000000000e+02,1.968500000000000000e+03,7.330000000000000000e+02,1.967000000000000000e+03,7.345000000000000000e+02,2.035500000000000000e+03,7.280000000000000000e+02
1.503500000000000000e+03,6.460000000000000000e+02,1.630500000000000000e+03,6.935000000000000000e+02,1.816500000000000000e+03,7.570000000000000000e+02,1.854000000000000000e+03,7.520000000000000000e+02,1.966000000000000000e+03,7.290000000000000000e+02,1.963500000000000000e+03,7.380000000000000000e+02,1.947500000000000000e+03,7.420000000000000000e+02,1.963000000000000000e+03,7.375000000000000000e+02,2.031500000000000000e+03,7.280000000000000000e+02
1.499500000000000000e+03,6.440000000000000000e+02,1.627500000000000000e+03,6.915000000000000000e+02,1.813500000000000000e+03,7.570000000000000000e+02,1.850000000000000000e+03,7.530000000000000000e+02,1.961000000000000000e+03,7.350000000000000000e+02,1.959500000000000000e+03,7.450000000000000000e+02,1.943500000000000000e+03,7.460000000000000000e+02,1.959000000000000000e+03,7.435000000000000000e+02,2.027500000000000000e+03,7.290000000000000000e+02
1.496500000000000000e+03,6.420000000000000000e+02,1.624500000000000000e+03,6.895000000000000000e+02,1.810500000000000000e+03,7.560000000000000000e+02,1.848000000000000000e+03,7.540000000000000000e+02,1.961000000000000000e+03,7.400000000000000000e+02,1.960000000000000000e+03,7.490000000000000000e+02,1.940500000000000000e+03,7.500000000000000000e+02,1.958000000000000000e+03,7.495000000000000000e+02,2.025500000000000000e+03,7.330000000000000000e+02
1.493500000000000000e+03,6.410000000000000000e+02,1.621500000000000000e+03,6.885000000000000000e+02,1.807500000000000000e+03,7.530000000000000000e+02,1.847000000000000000e+03,7.530000000000000000e+02,1.958000000000000000e+03,7.430000000000000000e+02,1.956000000000000000e+03,7.530000000000000000e+02,1.936500000000000000e+03,7.540000000000000000e+02,1.956000000000000000e+03,7.525000000000000000e+02,2.020500000000000000e+03,7.380000000000000000e+02
1.489500000000000000e+03,6.410000000000000000e+02,1.617500000000000000e+03,6.865000000000000000e+02,1.804500000000000000e+03,7.500000000000000000e+02,1.846000000000000000e+03,7.530000000000000000e+02,1.954000000000000000e+03,7.480000000000000000e+02,1.952000000000000000e+03,7.570000000000000000e+02,1.935500000000000000e+03,7.570000000000000000e+02,1.952000000000000000e+03,7.565000000000000000e+02,2.016500000000000000e+03,7.435000000000000000e+02
1.485500000000000000e+03,6.400000000000000000e+02,1.614500000000000000e+03,6.845000000000000000e+02,1.801500000000000000e+03,7.460000000000000000e+02,1.846000000000000000e+03,7.520000000000000000e+02,1.950000000000000000e+03,7.520000000000000000e+02,1.948000000000000000e+03,7.610000000000000000e+02,1.931500000000000000e+03,7.620000000000000000e+02,1.947000000000000000e+03,7.605000000000000000e+02,2.010500000000000000e+03,7.475000000000000000e+02
1.483000000000000000e+03,6.395000000000000000e+02,1.610500000000000000e+03,6.825000000000000000e+02,1.798500000000000000e+03,7.425000000000000000e+02,1.841500000000000000e+03,7.485000000000000000e+02,1.946000000000000000e+03,7.560000000000000000e+02,1.945000000000000000e+03,7.650000000000000000e+02,1.926500000000000000e+03,7.650000000000000000e+02,1.944000000000000000e+03,7.645000000000000000e+02,2.008500000000000000e+03,7.595000000000000000e+02
1.478000000000000000e+03,6.395000000000000000e+02,1.608500000000000000e+03,6.805000000000000000e+02,1.794500000000000000e+03,7.375000000000000000e+02,1.837500000000000000e+03,7.455000000000000000e+02,1.941000000000000000e+03,7.600000000000000000e+02,1.940000000000000000e+03,7.690000000000000000e+02,1.922500000000000000e+03,7.680000000000000000e+02,1.939000000000000000e+03,7.685000000000000000e+02,2.005500000000000000e+03,7.665000000000000000e+02
1.474000000000000000e+03,6.395000000000000000e+02,1.603500000000000000e+03,6.785000000000000000e+02,1.791500000000000000e+03,7.315000000000000000e+02,1.835000000000000000e+03,7.400000000000000000e+02,1.937000000000000000e+03,7.630000000000000000e+02,1.936000000000000000e+03,7.730000000000000000e+02,1.917500000000000000e+03,7.680000000000000000e+02,1.935000000000000000e+03,7.715000000000000000e+02,1.999000000000000000e+03,7.710000000000000000e+02
1.470500000000000000e+03,6.390000000000000000e+02,1.600500000000000000e+03,6.775000000000000000e+02,1.788500000000000000e+03,7.285000000000000000e+02,1.831000000000000000e+03,7.360000000000000000e+02,1.932000000000000000e+03,7.660000000000000000e+02,1.931000000000000000e+03,7.750000000000000000e+02,1.931500000000000000e+03,7.720000000000000000e+02,1.930000000000000000e+03,7.735000000000000000e+02,1.995500000000000000e+03,7.795000000000000000e+02
1.466500000000000000e+03,6.400000000000000000e+02,1.596500000000000000e+03,6.745000000000000000e+02,1.784500000000000000e+03,7.225000000000000000e+02,1.823000000000000000e+03,7.290000000000000000e+02,1.928000000000000000e+03,7.660000000000000000e+02,1.926000000000000000e+03,7.750000000000000000e+02,1.928500000000000000e+03,7.720000000000000000e+02,1.926000000000000000e+03,7.745000000000000000e+02,1.989500000000000000e+03,7.865000000000000000e+02
1.463500000000000000e+03,6.400000000000000000e+02,1.593500000000000000e+03,6.735000000000000000e+02,1.781500000000000000e+03,7.185000000000000000e+02,1.823000000000000000e+03,7.250000000000000000e+02,1.923000000000000000e+03,7.670000000000000000e+02,1.922000000000000000e+03,7.750000000000000000e+02,1.923500000000000000e+03,7.730000000000000000e+02,1.921000000000000000e+03,7.755000000000000000e+02,1.982500000000000000e+03,7.935000000000000000e+02
